1212 ____;3345 ____;6666 XXXX;;;;;;;
1212 XOO_;1123 XO__;2145 XXO_;2152 XXXX;;;;;;
1212 XOO_;1123 XO__;2145 XXX_;2142 XXXX;;;;;;
1212 XOO_;1123 XOO_;1114 O___;3221 XXXX;;;;;;
1212 XOO_;1123 XOO_;1114 X___;2132 XXXX;;;;;;
1212 XOO_;1123 XOO_;1114 XX__;2115 XXX_;2116 XXXX;;;;;
1212 XOO_;1123 XOO_;1114 XX__;2115 XXXX;;;;;;
1212 XOO_;1123 XOO_;1114 XXO_;2111 XXXX;;;;;;
1212 XOO_;1123 XOO_;1114 XXX_;2114 XXXX;;;;;;
1212 XOO_;1123 XX__;2124 XXO_;5122 XXX_;6122 XXXX;;;;;
1212 XOO_;1123 XX__;2124 XXO_;5122 XXXX;;;;;;
1212 XOO_;1123 XX__;2124 XXOO;4122 XXXX;;;;;;
1212 XOO_;1123 XX__;2124 XXX_;2122 XXXX;;;;;;
1212 XOO_;1123 XXO_;1415 O___;3122 XXXX;;;;;;
1212 XOO_;1123 XXO_;1415 XO__;1621 XXXX;;;;;;
1212 XOO_;1123 XXO_;1415 XOO_;1521 XXXX;;;;;;
1212 XOO_;1123 XXO_;1415 XXO_;1421 XXXX;;;;;;
1212 XOO_;1123 XXOO;1321 OOOO;2113 XXXX;;;;;;
1212 XOO_;1123 XXOO;1321 XXXX;;;;;;;
1212 XOO_;1123 XXX_;1114 XX__;1125 XXX_;1126 XXXX;;;;;
1212 XOO_;1123 XXX_;1114 XX__;1125 XXXX;;;;;;
1212 XOO_;1123 XXX_;1114 XXO_;1121 XXXX;;;;;;
1212 XOO_;1123 XXX_;1114 XXX_;1124 XXXX;;;;;;
1212 XOO_;1123 XXXX;;;;;;;;
1212 XX__;1134 ____;2155 O___;6222 XXX_;6262 XXXX;;;;;
1212 XX__;1134 ____;2155 O___;6222 XXXX;;;;;;
1212 XX__;1134 ____;2155 OO__;5222 XXX_;5262 XXXX;;;;;
1212 XX__;1134 ____;2155 OO__;5222 XXXX;;;;;;
1212 XX__;1134 ____;2155 X___;2222 XXX_;2262 XXXX;;;;;
1212 XX__;1134 ____;2155 X___;2222 XXXX;;;;;;
1212 XX__;1134 ____;2155 XO__;6252 XXXX;;;;;;
1212 XX__;1134 ____;2155 XOO_;5252 XXXX;;;;;;
1212 XX__;1134 ____;2155 XX__;2252 XXXX;;;;;;
1212 XX__;1134 O___;2245 O___;6612 XXXX;;;;;;
1212 XX__;1134 O___;2245 OO__;5612 XXOO;6512 XXXX;;;;;
1212 XX__;1134 O___;2245 OO__;5612 XXX_;5512 XXXX;;;;;
1212 XX__;1134 O___;2245 OO__;5612 XXXX;;;;;;
1212 XX__;1134 O___;2245 X___;6216 XXXX;;;;;;
1212 XX__;1134 O___;2245 XO__;3222 X___;5216 XXXX;;;;;
1212 XX__;1134 O___;2245 XO__;3222 XXX_;3262 XXXX;;;;;
1212 XX__;1134 O___;2245 XO__;3222 XXXX;;;;;;
1212 XX__;1134 O___;2245 XOO_;4222 XX__;3252 XXXX;;;;;
1212 XX__;1134 O___;2245 XOO_;4222 XXX_;4262 XXXX;;;;;
1212 XX__;1134 O___;2245 XOO_;4222 XXXX;;;;;;
1212 XX__;1134 O___;2245 XOOO;4252 XXXX;;;;;;
1212 XX__;1134 O___;2245 XX__;5215 XXX_;6215 XXXX;;;;;
1212 XX__;1134 O___;2245 XX__;5215 XXXX;;;;;;
1212 XX__;1134 O___;2245 XXO_;4242 XXX_;6242 XXXX;;;;;
1212 XX__;1134 O___;2245 XXO_;4242 XXXX;;;;;;
1212 XX__;1134 O___;2245 XXOO;5242 XXXX;;;;;;
1212 XX__;1134 O___;2245 XXX_;2242 XXXX;;;;;;
1212 XX__;1134 OO__;3253 O___;4612 XXOO;6412 XXXX;;;;;
1212 XX__;1134 OO__;3253 O___;4612 XXX_;4412 XXXX;;;;;
1212 XX__;1134 OO__;3253 O___;4612 XXXX;;;;;;
1212 XX__;1134 OO__;3253 OO__;4512 XX__;6312 XXXX;;;;;
1212 XX__;1134 OO__;3253 OO__;4512 XXOO;5412 XXXX;;;;;
1212 XX__;1134 OO__;3253 OO__;4512 XXXX;;;;;;
1212 XX__;1134 OO__;3253 OOO_;5312 XXXX;;;;;;
1212 XX__;1134 OO__;3253 X___;4216 XXXX;;;;;;
1212 XX__;1134 OO__;3253 XO__;3612 XO__;4215 XXXX;;;;;
1212 XX__;1134 OO__;3253 XO__;3612 XXXX;;;;;;
1212 XX__;1134 OO__;3253 XOO_;3312 XXX_;3512 XXXX;;;;;
1212 XX__;1134 OO__;3253 XOO_;3312 XXXX;;;;;;
1212 XX__;1134 OO__;3253 XX__;3216 XX__;3242 XXXX;;;;;
1212 XX__;1134 OO__;3253 XX__;3216 XXOO;6213 XXXX;;;;;
1212 XX__;1134 OO__;3253 XX__;3216 XXXX;;;;;;
1212 XX__;1134 OO__;3253 XXO_;3215 XXOO;5213 XXXX;;;;;
1212 XX__;1134 OO__;3253 XXO_;3215 XXXX;;;;;;
1212 XX__;1134 OO__;3253 XXX_;3213 XXXX;;;;;;
1212 XX__;1134 OOO_;3412 XOOO;4213 XXXX;;;;;;
1212 XX__;1134 OOO_;3412 XXOO;4312 XXXX;;;;;;
1212 XX__;1134 OOO_;3412 XXXX;;;;;;;
1212 XX__;1134 X___;5216 OOO_;1552 XX__;1662 XXXX;;;;;
1212 XX__;1134 X___;5216 OOO_;1552 XXXX;;;;;;
1212 XX__;1134 X___;5216 OOOO;1562 XXOO;1652 XXXX;;;;;
1212 XX__;1134 X___;5216 OOOO;1562 XXXX;;;;;;
1212 XX__;1134 X___;5216 X___;2232 XXX_;3232 XXXX;;;;;
1212 XX__;1134 X___;5216 X___;2232 XXXX;;;;;;
1212 XX__;1134 X___;5216 XO__;6232 XXXX;;;;;;
1212 XX__;1134 X___;5216 XOO_;1255 XXXX;;;;;;
1212 XX__;1134 X___;5216 XOOO;1265 XXXX;;;;;;
1212 XX__;1134 X___;5216 XX__;5232 XXXX;;;;;;
1212 XX__;1134 X___;5216 XXO_;1266 XXXX;;;;;;
1212 XX__;1134 X___;5216 XXOO;1256 XXXX;;;;;;
1212 XX__;1134 XO__;4245 ____;1611 XXX_;1616 XXXX;;;;;
1212 XX__;1134 XO__;4245 ____;1611 XXXX;;;;;;
1212 XX__;1134 XO__;4245 O___;1362 X___;1511 XXXX;;;;;
1212 XX__;1134 XO__;4245 O___;1362 XO__;1516 XXXX;;;;;
1212 XX__;1134 XO__;4245 O___;1362 XXXX;;;;;;
1212 XX__;1134 XO__;4245 OO__;1352 XX__;1462 XXXX;;;;;
1212 XX__;1134 XO__;4245 OO__;1352 XXXX;;;;;;
1212 XX__;1134 XO__;4245 OOO_;1452 XXXX;;;;;;
1212 XX__;1134 XO__;4245 X___;1263 X___;1515 XXXX;;;;;
1212 XX__;1134 XO__;4245 X___;1263 XO__;1615 XXXX;;;;;
1212 XX__;1134 XO__;4245 X___;1263 XXXX;;;;;;
1212 XX__;1134 XO__;4245 XO__;1642 OOOO;6214 XXXX;;;;;
1212 XX__;1134 XO__;4245 XO__;1642 XO__;1253 XXXX;;;;;
1212 XX__;1134 XO__;4245 XO__;1642 XXXX;;;;;;
1212 XX__;1134 XO__;4245 XOO_;1442 OOO_;5214 XXXX;;;;;
1212 XX__;1134 XO__;4245 XOO_;1442 XXX_;1542 XXXX;;;;;
1212 XX__;1134 XO__;4245 XOO_;1442 XXXX;;;;;;
1212 XX__;1134 XO__;4245 XX__;1246 XO__;4232 XXXX;;;;;
1212 XX__;1134 XO__;4245 XX__;1246 XXXX;;;;;;
1212 XX__;1134 XO__;4245 XXO_;4214 XXXX;;;;;;
1212 XX__;1134 XO__;4245 XXX_;1245 XXXX;;;;;;
1212 XX__;1134 XOO_;1351 OO__;3214 XXXX;;;;;;
1212 XX__;1134 XOO_;1351 XO__;1243 XO__;1416 XXXX;;;;;
1212 XX__;1134 XOO_;1351 XO__;1243 XXXX;;;;;;
1212 XX__;1134 XOO_;1351 XOO_;1415 XX__;1613 XXXX;;;;;
1212 XX__;1134 XOO_;1351 XOO_;1415 XXXX;;;;;;
1212 XX__;1134 XOO_;1351 XOOO;1513 XXXX;;;;;;
1212 XX__;1134 XOO_;1351 XX__;1342 XO__;1411 XXXX;;;;;
1212 XX__;1134 XOO_;1351 XX__;1342 XXXX;;;;;;
1212 XX__;1134 XOO_;1351 XXO_;1313 XXX_;1316 XXXX;;;;;
1212 XX__;1134 XOO_;1351 XXO_;1313 XXXX;;;;;;
1212 XX__;1134 XOO_;1351 XXOO;1315 XXXX;;;;;;
1212 XX__;1134 XOO_;1351 XXX_;1311 XXXX;;;;;;
1212 XX__;1134 XOOO;1413 XXXX;;;;;;;
1212 XX__;1134 XX__;3253 ____;1111 XXX_;1116 XXXX;;;;;
1212 XX__;1134 XX__;3253 ____;1111 XXXX;;;;;;
1212 XX__;1134 XX__;3253 O___;1115 XXXX;;;;;;
1212 XX__;1134 XX__;3253 OO__;1632 XXXX;;;;;;
1212 XX__;1134 XX__;3253 OOO_;1332 XXX_;1532 XXXX;;;;;
1212 XX__;1134 XX__;3253 OOO_;1332 XXXX;;;;;;
1212 XX__;1134 XX__;3253 X___;1244 XXX_;1264 XXXX;;;;;
1212 XX__;1134 XX__;3253 X___;1244 XXXX;;;;;;
1212 XX__;1134 XX__;3253 XO__;1236 XXXX;;;;;;
1212 XX__;1134 XX__;3253 XOO_;1235 XXXX;;;;;;
1212 XX__;1134 XX__;3253 XX__;1254 XXXX;;;;;;
1212 XX__;1134 XX__;3253 XXO_;1233 XXXX;;;;;;
1212 XX__;1134 XXO_;1445 X___;1113 XXXX;;;;;;
1212 XX__;1134 XXO_;1445 XO__;1614 XXXX;;;;;;
1212 XX__;1134 XXO_;1445 XOO_;1514 XXXX;;;;;;
1212 XX__;1134 XXO_;1445 XX__;1432 XXXX;;;;;;
1212 XX__;1134 XXO_;1445 XXO_;1414 XXXX;;;;;;
1212 XX__;1134 XXOO;1314 XXXX;;;;;;;
1212 XX__;1134 XXX_;1114 XX__;1234 XXXX;;;;;;
1212 XX__;1134 XXX_;1114 XXXX;;;;;;;
1212 XXO_;1132 OO__;1145 O___;2216 XXXX;;;;;;
1212 XXO_;1132 OO__;1145 OO__;2214 XXXX;;;;;;
1212 XXO_;1132 OO__;1145 XO__;2215 XXXX;;;;;;
1212 XXO_;1132 OOO_;4115 X___;2213 XXXX;;;;;;
1212 XXO_;1132 OOO_;4115 XO__;6211 XXXX;;;;;;
1212 XXO_;1132 OOO_;4115 XOO_;5211 XXXX;;;;;;
1212 XXO_;1132 OOO_;4115 XXO_;4211 XXXX;;;;;;
1212 XXO_;1132 OOOO;3211 XXXX;;;;;;;
1212 XXO_;1132 XO__;1425 OO__;2612 XXXX;;;;;;
1212 XXO_;1132 XO__;1425 OOO_;2512 XXXX;;;;;;
1212 XXO_;1132 XO__;1425 XOO_;2412 XXXX;;;;;;
1212 XXO_;1132 XO__;1425 XX__;1226 XXXX;;;;;;
1212 XXO_;1132 XO__;1425 XXO_;1224 XXXX;;;;;;
1212 XXO_;1132 XO__;1425 XXX_;1225 XXXX;;;;;;
1212 XXO_;1132 XOO_;1145 O___;2312 XXXX;;;;;;
1212 XXO_;1132 XOO_;1145 X___;1223 XXXX;;;;;;
1212 XXO_;1132 XOO_;1145 XO__;1261 XXXX;;;;;;
1212 XXO_;1132 XOO_;1145 XOO_;1251 XXXX;;;;;;
1212 XXO_;1132 XOO_;1145 XXO_;1241 XXXX;;;;;;
1212 XXO_;1132 XX__;1415 X___;1622 XXXX;;;;;;
1212 XXO_;1132 XX__;1415 XO__;1522 XXXX;;;;;;
1212 XXO_;1132 XX__;1415 XX__;1422 XXXX;;;;;;
1212 XXO_;1132 XXO_;4115 O___;1322 XXXX;;;;;;
1212 XXO_;1132 XXO_;4115 XX__;6112 XXXX;;;;;;
1212 XXO_;1132 XXO_;4115 XXO_;5112 XXXX;;;;;;
1212 XXO_;1132 XXO_;4115 XXX_;4112 XXXX;;;;;;
1212 XXO_;1132 XXOO;1231 OOOO;3112 XXXX;;;;;;
1212 XXO_;1132 XXOO;1231 XXXX;;;;;;;
1212 XXO_;1132 XXX_;1145 XX__;1162 XXXX;;;;;;
1212 XXO_;1132 XXX_;1145 XXO_;1152 XXXX;;;;;;
1212 XXO_;1132 XXX_;1145 XXX_;1142 XXXX;;;;;;
1212 XXO_;1132 XXXX;;;;;;;;
1212 XXOO;1123 OOO_;2211 XXXX;;;;;;;
1212 XXOO;1123 XOO_;2112 XXXX;;;;;;;
1212 XXOO;1123 XXO_;1221 XXXX;;;;;;;
1212 XXOO;1123 XXX_;1122 XXXX;;;;;;;
1212 XXX_;1132 XO__;2114 XO__;5212 XXX_;6212 XXXX;;;;;
1212 XXX_;1132 XO__;2114 XO__;5212 XXXX;;;;;;
1212 XXX_;1132 XO__;2114 XOO_;4212 XXXX;;;;;;
1212 XXX_;1132 XO__;2114 XX__;2212 XXXX;;;;;;
1212 XXX_;1132 XOO_;1114 X___;3212 XXXX;;;;;;
1212 XXX_;1132 XOO_;1114 XX__;1215 XXX_;1216 XXXX;;;;;
1212 XXX_;1132 XOO_;1114 XX__;1215 XXXX;;;;;;
1212 XXX_;1132 XOO_;1114 XXO_;1211 XXXX;;;;;;
1212 XXX_;1132 XOO_;1114 XXX_;1214 XXXX;;;;;;
1212 XXX_;1132 XOOO;1213 XXXX;;;;;;;
1212 XXX_;1132 XX__;1124 XO__;1252 XXX_;1262 XXXX;;;;;
1212 XXX_;1132 XX__;1124 XO__;1252 XXXX;;;;;;
1212 XXX_;1132 XX__;1124 XOO_;1242 XXXX;;;;;;
1212 XXX_;1132 XX__;1124 XX__;1222 XXXX;;;;;;
1212 XXX_;1132 XXO_;1415 XX__;1612 XXXX;;;;;;
1212 XXX_;1132 XXO_;1415 XXO_;1512 XXXX;;;;;;
1212 XXX_;1132 XXO_;1415 XXX_;1412 XXXX;;;;;;
1212 XXX_;1132 XXOO;1312 XXXX;;;;;;;
1212 XXX_;1132 XXX_;1112 XX__;1232 XXXX;;;;;;
1212 XXX_;1132 XXX_;1112 XXXX;;;;;;;
1212 XXXX;;;;;;;;;
